,dep,version,filepath,type,condition,status
415,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
416,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
417,google-cloud-storage,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
418,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
419,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
420,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
421,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
422,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
423,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
424,google-cloud-datastore,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
425,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/start/requirements.txt,*,*@*,*
426,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/start/requirements.txt,*,*@*,*
427,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/start/requirements.txt,*,*@*,*
428,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/start/requirements.txt,*,*@*,*
429,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/start/requirements.txt,*,*@*,*
430,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/end/requirements.txt,*,*@*,*
431,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/end/requirements.txt,*,*@*,*
432,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/end/requirements.txt,*,*@*,*
433,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/end/requirements.txt,*,*@*,*
434,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/firebase/end/requirements.txt,*,*@*,*
435,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/start/requirements.txt,*,*@*,*
436,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/start/requirements.txt,*,*@*,*
437,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/start/requirements.txt,*,*@*,*
438,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/start/requirements.txt,*,*@*,*
439,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/start/requirements.txt,*,*@*,*
440,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/end/requirements.txt,*,*@*,*
441,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/end/requirements.txt,*,*@*,*
442,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/end/requirements.txt,*,*@*,*
443,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/end/requirements.txt,*,*@*,*
444,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/cloudstorage/end/requirements.txt,*,*@*,*
445,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/bonus/requirements.txt,*,*@*,*
446,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/bonus/requirements.txt,*,*@*,*
447,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/bonus/requirements.txt,*,*@*,*
448,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/bonus/requirements.txt,*,*@*,*
449,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/bonus/requirements.txt,*,*@*,*
450,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/bonus/requirements.txt,*,*@*,*
451,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/start/requirements.txt,*,*@*,*
452,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/start/requirements.txt,*,*@*,*
453,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/start/requirements.txt,*,*@*,*
454,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/start/requirements.txt,*,*@*,*
455,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/start/requirements.txt,*,*@*,*
456,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/start/requirements.txt,*,*@*,*
457,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/end/requirements.txt,*,*@*,*
458,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/end/requirements.txt,*,*@*,*
459,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/end/requirements.txt,*,*@*,*
460,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/end/requirements.txt,*,*@*,*
461,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/end/requirements.txt,*,*@*,*
462,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/datastore/end/requirements.txt,*,*@*,*
463,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
464,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
465,google-cloud-pubsub,>=0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
466,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
467,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
468,grpcio-gcp,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
469,google-cloud-language,>=0.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
470,google-cloud-spanner,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
471,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
472,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
473,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
474,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
475,google-cloud-language,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
476,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
477,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
478,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
479,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
480,google-cloud-datastore,>=1.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
481,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
482,google-cloud-spanner,>=1.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
483,google-cloud-storage,>=1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
484,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
485,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
486,google-cloud-language,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
487,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
488,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
489,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
490,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
491,google-cloud-datastore,>=1.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
492,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
493,google-cloud-spanner,>=1.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
494,google-cloud-storage,>=1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
495,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
496,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
497,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
498,google-cloud-pubsub,>=0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
499,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
500,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
501,google-auth,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
502,google-cloud-language,>=0.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
503,grpcio-gcp,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
504,google-cloud-spanner,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
505,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
506,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/requirements.txt,*,*@*,*
