,dep,version,filepath,type,condition,status
2220,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2221,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2222,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2223,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2224,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2225,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2226,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2227,efficientnet_pytorch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements_colab.txt,*,*@*,*
2228,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements_colab.txt,*,*@*,*
2229,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements_colab.txt,*,*@*,*
2230,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements_colab.txt,*,*@*,*
2231,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements_colab.txt,*,*@*,*
2232,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2233,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2234,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2235,efficientnet_pytorch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2236,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2237,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2238,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2239,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2240,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2241,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2242,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2243,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2244,torch,==1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2245,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2246,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2247,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/5_pytorch_retinanet/installation/requirements.txt,*,*@*,*
2248,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2249,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2250,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2251,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2252,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2253,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2254,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2255,EasyDict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements_colab.txt,*,*@*,*
2256,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2257,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2258,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2259,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2260,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2261,torch,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2262,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2263,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2264,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2265,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2266,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2267,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2268,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2269,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2270,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2271,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2272,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2273,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2274,EasyDict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/8_pytorch_rfbnet/installation/requirements.txt,*,*@*,*
2275,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements_colab.txt,*,*@*,*
2276,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements_colab.txt,*,*@*,*
2277,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements_colab.txt,*,*@*,*
2278,efficientnet_pytorch,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements_colab.txt,*,*@*,*
2279,torchvision,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements_colab.txt,*,*@*,*
2280,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements_colab.txt,*,*@*,*
2281,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2282,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2283,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2284,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2285,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2286,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2287,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2288,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2289,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2290,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2291,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2292,efficientnet_pytorch,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2293,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2294,torchvision,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2295,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2296,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/4_efficientdet/installation/requirements.txt,*,*@*,*
2297,torchvision,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2298,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2299,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2300,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2301,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2302,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2303,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2304,apex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@special#B.9 ,*
2305,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2306,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2307,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2308,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2309,torch,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2310,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2311,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2312,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2313,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2314,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2315,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2316,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2317,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2319,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2320,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2321,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2322,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2323,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2324,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2325,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2327,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2328,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2330,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2331,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2332,mmcv-full,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2333,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2336,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2337,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2338,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2339,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2341,torchvision,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2344,termcolor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2348,addict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2350,torch,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2356,opencv-python,>=4.0.0.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2358,shapely,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2360,Pillow,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2363,easydict,==1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2364,numpy,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2365,scikit_image,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2366,mxnet-cu90,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2403,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2408,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/18_mmaction/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
