,dep,version,filepath,type,condition,status
773,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_selenium/dev-requirements.txt,*,*@*,*
774,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_selenium/dev-requirements.txt,*,*@*,*
775,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_selenium/test-requirements.txt,*,*@*,*
776,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_metrics/dev-requirements.txt,*,*@*,*
777,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_metrics/dev-requirements.txt,*,*@*,*
778,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_metrics/dev-requirements.txt,*,*@*,*
779,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_metrics/dev-requirements.txt,*,*@*,*
780,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_metrics/test-requirements.txt,*,*@*,*
781,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/navigation/dev-requirements.txt,*,*@*,*
782,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/navigation/dev-requirements.txt,*,*@*,*
783,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/navigation/dev-requirements.txt,*,*@*,*
784,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/navigation/dev-requirements.txt,*,*@*,*
785,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/navigation/test-requirements.txt,*,*@*,*
