,dep,version,filepath,type,condition,status
657,ha-iotawattpy,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
658,wiffi,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
659,PyChromecast,==13.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
660,nessclient,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
661,yamllint,==1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_pre_commit.txt,*,*@*,*
662,codespell,==2.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_pre_commit.txt,*,*@*,*
663,black,==23.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_pre_commit.txt,*,*@*,*
664,ruff,==0.0.280,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_pre_commit.txt,*,*@*,*
665,voluptuous-serialize,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
666,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
667,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
668,pip,>=21.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
669,aiohttp,==3.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
670,attrs,==22.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
671,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
672,pyOpenSSL,==23.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
673,python-slugify,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
674,PyJWT,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
675,awesomeversion,==22.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
676,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
677,Jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
678,orjson,==3.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
679,home-assistant-bluetooth,==1.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
680,lru-dict,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
681,ifaddr,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
682,bcrypt,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
683,voluptuous,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
684,typing-extensions,">=4.7.0,<5.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
685,ulid-transform,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
686,cryptography,==41.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
687,atomicwrites-homeassistant,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
688,ciso8601,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
689,astral,==2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
690,certifi,>=2021.5.30,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
691,PyYAML,==6.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements.txt,*,*@*,*
692,hole,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
693,pyfritzhome,==0.6.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
694,aiooncue,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
695,tank-utility,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
696,pywilight,==0.0.74,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
697,PyFronius,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
698,pyeverlights,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
699,hlk-sw16,==0.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
700,mcstatus,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
701,wolf-smartset,==0.1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
702,dovado,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
703,sonos-websocket,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
704,transmission-rpc,==4.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
705,py17track,==2021.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
706,zamg,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
707,p1monitor,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
708,motionblinds,==0.6.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
709,pure-python-adb,==0.3.0.dev0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
710,pyatv,==0.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
711,ovoenergy,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
712,aio-geojson-nsw-rfs-incidents,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
713,pynuki,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
714,radiotherm,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
715,bimmer-connected,==0.13.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
716,openai,==0.27.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
717,pyopenuv,==2023.02.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
718,aiogithubapi,==22.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
719,todoist-api-python,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
720,epson-projector,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
721,aiolookin,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
722,pyezviz,==0.2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
723,hkavr,==0.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
724,motioneye-client,==0.3.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
725,kiwiki-client,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
726,arcam-fmj,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
727,circuit-webhook,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
728,rxv,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
729,pyflic,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
730,greeclimate,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
731,pymelcloud,==2.5.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
732,locationsharinglib,==5.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
733,nextcloudmonitor,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
734,pencompy,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
735,hdate,==0.10.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
736,systembridgeconnector,==3.4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
737,dynalite-panel,==0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
738,konnected,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
739,python-opensky,==0.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
740,qnapstats,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
741,envoy-reader,==0.20.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
742,iglo,==1.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
743,pydexcom,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
744,PyNINA,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
745,eternalegypt,==0.0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
746,AEMET-OpenData,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
747,broadlink,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
748,pyduotecno,==2023.7.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
749,bluetooth-data-tools,==1.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
750,pmsensor,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
751,srpenergy,==1.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
752,tp-connected,==0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
753,google-nest-sdm,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
754,python-join-api,==0.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
755,pywemo,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
756,vulcan-api,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
757,aiodiscover,==1.4.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
758,rfk101py,==0.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
759,librouteros,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
760,incomfort-client,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
761,python-izone,==1.2.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
762,lupupy,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
763,pyaussiebb,==0.0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
764,pytautulli,==23.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
765,sisyphus-control,==3.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
766,aioharmony,==0.2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
767,georss-qld-bushfire-alert-client,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
768,pyhomematic,==0.1.77,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
769,aioimaplib,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
770,pynut2,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
771,tuya-iot-py-sdk,==0.6.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
772,moat-ble,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
773,zengge,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
774,sensorpush-ble,==1.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
775,yalexs,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
776,gardena_bluetooth,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
777,raspyrfm-client,==1.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
778,fitbit,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
779,pyEight,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
780,gTTS,==2.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
781,soco,==0.29.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
782,home-assistant-intents,==2023.7.25,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
783,fastdotcom,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
784,pyenvisalink,==4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
785,brother,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
786,googlemaps,==2.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
787,pydeconz,==113,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
788,pulsectl,==23.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
789,zigpy-xbee,==0.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
790,stookwijzer,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
791,tplink_omada_client,==1.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
792,pyaehw4a1,==0.3.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
793,matrix-client,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
794,python-ripple-api,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
795,waterfurnace,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
796,pykoplenti,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
797,limitlessled,==1.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
798,pytraccar,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
799,stringcase,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
800,afsapi,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
801,pylitterbot,==2023.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
802,zigpy-deconz,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
803,proxmoxer,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
804,youtubeaio,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
805,mutesync,==0.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
806,numpy,==1.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
807,pylibrespot-java,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
808,pyopnsense,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
809,pybbox,==0.0.5-alpha,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
810,keba-kecontact,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
811,pyhaversion,==22.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
812,pynetio,==0.1.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
813,dwdwfsapi,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
814,starline,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
815,crownstone-cloud,==1.4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
816,micloud,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
817,python-etherscan-api,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
818,python-fullykiosk,==0.0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
819,python-matter-server,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
820,boschshcpy,==0.2.57,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
821,aiobotocore,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
822,aio-geojson-generic-client,==0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
823,async-upnp-client,==0.34.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
824,aioflo,==2021.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
825,loqedAPI,==2.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
826,watchdog,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
827,psutil,==5.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
828,pysaj,==0.0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
829,ndms2-client,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
830,pyintesishome,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
831,pybalboa,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
832,pytankerkoenig,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
833,pymonoprice,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
834,raincloudy,==0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
835,RestrictedPython,==6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
836,openwebifpy,==3.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
837,aiorecollect,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
838,onvif-zeep-async,==3.1.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
839,nad-receiver,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
840,pyairvisual,==2022.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
841,pynzbgetapi,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
842,aprslib,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
843,ical,==4.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
844,melnor-bluetooth,==0.0.25,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
845,pyefergy,==22.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
846,tesla-powerwall,==0.3.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
847,clx-sdk-xms,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
848,openevsewifi,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
849,sunwatcher,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
850,libpyfoscam,==1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
851,plexwebsocket,==0.0.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
852,python-hpilo,==4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
853,vsure,==2.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
854,pychannels,==1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
855,bleak,==0.20.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
856,aioairzone,==0.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
857,pypoint,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
858,nettigo-air-monitor,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
859,btsmarthub-devicelist,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
860,pynx584,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
861,pysma,==0.7.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
862,scsgate,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
863,pythinkingcleaner,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
864,greenwavereality,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
865,pyserial,==3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
866,freebox-api,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
867,inkbird-ble,==0.5.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
868,pylast,==5.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
869,pyzbar,==0.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
870,toonapi,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
871,ebusdpy,==0.0.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
872,pypck,==0.7.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
873,pyfibaro,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
874,aiowatttime,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
875,PyTransportNSW,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
876,geniushub-client,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
877,yalesmartalarmclient,==0.3.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
878,devolo-home-control-api,==0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
879,voip-utils,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
880,pygtfs,==0.1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
881,pykaleidescape,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
882,pycfdns,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
883,python-bsblan,==0.5.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
